0 	0
0.0050025 	0
0.010005 	0
0.0150075 	0
0.02001 	0
0.0250125 	0
0.030015 	0
0.0350175 	0
0.04002 	0
0.0450225 	0
0.050025 	0
0.0550275 	0
0.06003 	0
0.0650325 	0
0.070035 	0
0.0750375 	0
0.08004 	0
0.0850425 	0
0.090045 	0
0.0950475 	0
0.10005 	0
0.105053 	0
0.110055 	0
0.115058 	0
0.12006 	0
0.125063 	0
0.130065 	0
0.135068 	0
0.14007 	0
0.145073 	0
0.150075 	0
0.155078 	0
0.16008 	0
0.165083 	0
0.170085 	0
0.175088 	0
0.18009 	0
0.185093 	0
0.190095 	0
0.195098 	0
0.2001 	0
0.205103 	0
0.210105 	0
0.215108 	0
0.22011 	0
0.225113 	0
0.230115 	0
0.235118 	0
0.24012 	0
0.245123 	0
0.250125 	0
0.255128 	0
0.26013 	0
0.265133 	0
0.270135 	0
0.275138 	0
0.28014 	0
0.285143 	0
0.290145 	0
0.295148 	0
0.30015 	0
0.305153 	0
0.310155 	0
0.315158 	0
0.32016 	0
0.325163 	0
0.330165 	0
0.335168 	0
0.34017 	0
0.345173 	0
0.350175 	0
0.355178 	0
0.36018 	0
0.365183 	0
0.370185 	0
0.375188 	0
0.38019 	0
0.385193 	0
0.390195 	0
0.395198 	0
0.4002 	0
0.405203 	0
0.410205 	0
0.415208 	0
0.42021 	0
0.425213 	0
0.430215 	0
0.435218 	0
0.44022 	0
0.445223 	0
0.450225 	0
0.455228 	0
0.46023 	0
0.465233 	0
0.470235 	0
0.475238 	0
0.48024 	0
0.485243 	0
0.490245 	0
0.495248 	0
0.50025 	0
0.505253 	0
0.510255 	0
0.515258 	0
0.52026 	0
0.525263 	0
0.530265 	0
0.535268 	0
0.54027 	0
0.545273 	0
0.550275 	0
0.555278 	0
0.56028 	0
0.565283 	0
0.570285 	0
0.575288 	0
0.58029 	0
0.585293 	0
0.590295 	0
0.595298 	0
0.6003 	0
0.605303 	0
0.610305 	0
0.615308 	0
0.62031 	0
0.625313 	0
0.630315 	0
0.635318 	0
0.64032 	0
0.645323 	0
0.650325 	0
0.655328 	0
0.66033 	0
0.665333 	0
0.670335 	0
0.675338 	0
0.68034 	0
0.685343 	0
0.690345 	0
0.695348 	0
0.70035 	0
0.705353 	0
0.710355 	0
0.715358 	0
0.72036 	0
0.725363 	0
0.730365 	0
0.735368 	0
0.74037 	0
0.745373 	0
0.750375 	0
0.755378 	0
0.76038 	0
0.765383 	0
0.770385 	0
