0 	0.0407075
0.10101 	0.0408138
0.20202 	0.0411315
0.30303 	0.0416598
0.40404 	0.0423978
0.505051 	0.0433439
0.606061 	0.044496
0.707071 	0.0458518
0.808081 	0.0474082
0.909091 	0.0491618
1.0101 	0.0511084
1.11111 	0.0532435
1.21212 	0.0555616
1.31313 	0.0580569
1.41414 	0.0607228
1.51515 	0.063552
1.61616 	0.0665364
1.71717 	0.0696673
1.81818 	0.072935
1.91919 	0.0763293
2.0202 	0.079839
2.12121 	0.0834523
2.22222 	0.0871565
2.32323 	0.0909381
2.42424 	0.0947832
2.52525 	0.0986767
2.62626 	0.102603
2.72727 	0.106547
2.82828 	0.110491
2.92929 	0.114419
3.0303 	0.118313
3.13131 	0.122156
3.23232 	0.12593
3.33333 	0.129616
3.43434 	0.133198
3.53535 	0.136658
3.63636 	0.139978
3.73737 	0.143141
3.83838 	0.146132
3.93939 	0.148934
4.0404 	0.151533
4.14141 	0.153915
4.24242 	0.156067
4.34343 	0.157977
4.44444 	0.159634
4.54545 	0.16103
4.64646 	0.162156
4.74747 	0.163007
4.84848 	0.163577
4.94949 	0.163863
5.05051 	0.163863
5.15152 	0.163577
5.25253 	0.163007
5.35354 	0.162156
5.45455 	0.16103
5.55556 	0.159634
5.65657 	0.157977
5.75758 	0.156067
5.85859 	0.153915
5.9596 	0.151533
6.06061 	0.148934
6.16162 	0.146132
6.26263 	0.143141
6.36364 	0.139978
6.46465 	0.136658
6.56566 	0.133198
6.66667 	0.129616
6.76768 	0.12593
6.86869 	0.122156
6.9697 	0.118314
7.07071 	0.11442
7.17172 	0.110492
7.27273 	0.106548
7.37374 	0.102604
7.47475 	0.0986775
7.57576 	0.094784
7.67677 	0.090939
7.77778 	0.0871575
7.87879 	0.0834534
7.9798 	0.0798402
8.08081 	0.0763305
8.18182 	0.0729363
8.28283 	0.0696687
8.38384 	0.0665379
8.48485 	0.0635535
8.58586 	0.0607244
8.68687 	0.0580585
8.78788 	0.0555632
8.88889 	0.0532451
8.9899 	0.0511101
9.09091 	0.0491635
9.19192 	0.0474099
9.29293 	0.0458535
9.39394 	0.0444977
9.49495 	0.0433455
9.59596 	0.0423995
9.69697 	0.0416615
9.79798 	0.0411331
9.89899 	0.0408155
10 	0.0407092
